386 1646086663 20198,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086664 20198,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086665 20198,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086666 20198,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086667 20198,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086668 361928,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086669 361928,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086670 361928,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086671 361928,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086672 361928,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086673 54597,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086674 54597,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086675 54597,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086676 54597,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086677 54597,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086678 16233,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086679 16233,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086680 16233,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086681 16233,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086682 16233,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086683 462744,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086684 462744,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086685 462744,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086686 462744,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086687 462744,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086688 100809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086689 100809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086690 100809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086691 100809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086692 100809,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086693 209767,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086694 209767,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086695 209767,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086696 209767,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086697 209767,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086698 173468,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086699 173468,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086700 173468,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086701 173468,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086702 173468,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086703 14783,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086704 14783,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086705 14783,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086706 14783,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086707 14783,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086708 47828,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086709 47828,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086710 47828,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086711 47828,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086712 47828,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086713 355630,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086714 355630,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086715 355630,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086716 355630,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086717 355630,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086718 13117,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086719 13117,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086720 13117,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086721 13117,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086722 13117,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086723 7564,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086724 7564,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086725 7564,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086726 7564,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086727 7564,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086728 119,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086729 119,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086730 119,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086731 119,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086732 119,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086733 168145,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086734 168145,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086735 168145,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086736 168145,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086737 168145,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086743 328931,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086744 328931,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086745 328931,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086746 328931,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086747 328931,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086748 445,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086749 445,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086750 445,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086751 445,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086752 445,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086753 44909,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086754 44909,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086755 44909,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086756 44909,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086757 44909,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086758 9992,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086759 9992,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086760 9992,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086761 9992,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086762 9992,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086763 379357,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086764 379357,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086765 379357,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086766 379357,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086767 379357,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086768 28515,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086769 28515,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086770 28515,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086771 28515,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086772 28515,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086773 327120,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086774 327120,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086775 327120,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086776 327120,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086777 327120,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086778 99991,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086779 99991,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086780 99991,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086781 99991,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086782 99991,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086783 254444,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086784 254444,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086785 254444,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086786 254444,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086787 254444,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086788 321220,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086789 321220,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086790 321220,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086791 321220,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086792 321220,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086793 43030,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086794 43030,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086795 43030,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086796 43030,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086797 43030,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086798 223126,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086799 223126,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086800 223126,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086801 223126,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086802 223126,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086803 488195,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086804 488195,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086805 488195,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086806 488195,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086807 488195,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086808 175688,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086809 175688,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086810 175688,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086811 175688,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086812 175688,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086813 265159,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086814 265159,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086815 265159,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086816 265159,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086817 265159,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086818 210637,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086819 210637,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086820 210637,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086821 210637,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086822 210637,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086823 379808,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086824 379808,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086825 379808,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086826 379808,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086827 379808,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086828 163998,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086829 163998,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086830 163998,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086831 163998,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086832 163998,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086833 423442,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086834 423442,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086835 423442,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086836 423442,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086837 423442,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086838 6208,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086839 6208,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086840 6208,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086841 6208,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086842 6208,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086843 3275,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086844 3275,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086845 3275,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086846 3275,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086847 3275,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086848 242060,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086849 242060,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086850 242060,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086851 242060,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086852 242060,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086853 148890,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086854 148890,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086855 148890,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086856 148890,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086857 148890,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086858 15763,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086859 15763,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086860 15763,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086861 15763,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086862 15763,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086863 377573,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086864 377573,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086865 377573,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086866 377573,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086867 377573,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086868 142401,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086869 142401,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086870 142401,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086871 142401,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086872 142401,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086873 239416,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086874 239416,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086875 239416,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086876 239416,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086877 239416,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086878 131531,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086879 131531,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086880 131531,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086881 131531,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086882 131531,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646086883 169504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086884 169504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086885 169504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086886 169504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086887 169504,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086888 33452,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086889 33452,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086890 33452,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086891 33452,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086892 33452,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086893 454388,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086894 454388,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086895 454388,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086896 454388,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086897 454388,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646086898 75808,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086899 75808,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086900 75808,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086901 75808,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086902 75808,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646086903 401496,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086904 401496,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086905 401496,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086906 401496,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086907 401496,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086908 199931,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086909 199931,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086910 199931,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086911 199931,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086912 199931,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086913 311701,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086914 311701,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086915 311701,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086916 311701,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086917 311701,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646086923 216268,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086924 216268,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086925 216268,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086926 216268,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086927 216268,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086928 185579,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646086929 185579,400000 -1,000000 -101,000000 0,000000 0,000000
