403 1646086228 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086229 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086230 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086231 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086232 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086233 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086234 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086235 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086231 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086232 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086233 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086234 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086235 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086236 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086237 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086238 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086239 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086240 2,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646086236 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086237 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086238 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086239 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086240 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086241 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086242 2,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086243 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086244 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086245 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086241 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086242 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086243 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086244 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086245 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086246 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086247 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086248 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086249 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086250 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086246 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086247 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086253 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086254 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086255 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086256 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086257 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086263 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086264 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086265 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086251 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086252 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086253 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086254 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086255 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086256 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086257 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086258 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086259 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086260 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086261 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086262 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086263 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646086264 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646086265 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086266 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086267 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086266 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646086267 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646086268 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086269 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086270 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086273 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086274 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086275 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086271 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086272 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086273 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086274 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086275 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086276 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086277 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086278 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086279 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086280 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086276 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086277 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086278 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086279 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086280 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086281 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086282 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086281 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086282 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086288 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086289 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086290 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086291 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086292 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086293 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086294 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086295 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086298 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086299 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086300 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086296 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086297 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086298 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086299 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086300 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086301 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086302 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086303 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086304 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086305 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086301 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086302 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086303 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086304 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086305 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086306 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086307 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086306 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086307 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086308 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086309 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086310 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086313 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086314 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086315 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086311 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086312 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086316 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086317 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086323 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086324 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086325 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086323 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086324 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086325 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086326 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086327 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086328 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086329 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086330 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086326 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086327 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086328 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086329 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086330 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086331 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086332 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086333 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086334 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086335 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086336 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086337 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086331 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086332 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086333 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086334 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086335 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086336 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086337 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086338 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086339 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086340 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086343 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086344 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086345 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086341 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086342 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086343 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086344 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086345 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086346 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086347 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086346 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086347 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086348 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086349 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086350 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086353 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086354 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086355 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086356 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086357 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086358 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086359 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086360 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646086351 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086352 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086353 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086354 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086355 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086356 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086357 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086358 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086359 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086360 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086361 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086362 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646086363 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086364 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086365 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086361 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086362 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086363 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086364 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086365 2,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086366 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086367 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086368 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086369 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086370 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086366 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086367 2,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086368 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086369 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086370 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086371 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086372 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086373 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086374 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086375 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086376 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086377 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086378 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086379 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086380 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086371 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086372 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086373 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086374 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086375 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086376 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086377 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086378 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086379 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086380 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086381 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086382 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086383 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086384 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086385 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086386 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086387 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086381 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086382 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086383 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086384 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086385 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086386 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086387 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086388 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086389 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086390 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086398 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086399 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086400 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086391 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086392 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646086398 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086399 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086400 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086401 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086402 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086403 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086404 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086405 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086401 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086402 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086403 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086404 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086405 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086406 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086407 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646086408 5,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086409 5,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086410 5,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086406 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086407 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646086408 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086409 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086410 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086411 5,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646086412 5,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646086411 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646086412 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086418 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086419 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086420 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086421 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086422 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646086423 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646086424 2,000000 -1,000000 -101,000000 0,000000 0,000000
